12.000000,9.000000,0.000000,0.000000,7.341772,9.873418,8.947160,17.792840,3.165350,13.793170,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,7.594937,9.873418,8.693760,17.457500,3.124660,13.752480,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,7.848101,9.873418,8.440000,17.122830,3.085500,13.713320,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,8.101266,9.873418,8.185860,16.788790,3.047890,13.675710,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,8.354430,9.873418,7.931350,16.455400,3.011870,13.639690,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,8.607595,9.873418,7.676500,16.122660,2.977460,13.605280,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,8.860759,9.873418,7.421300,15.790540,2.944710,13.572530,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,9.113924,9.873418,7.165760,15.459070,2.913650,13.541470,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,9.367089,9.873418,6.909880,15.128220,2.884330,13.512150,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,9.620253,9.873418,6.653670,14.798000,2.856800,13.484620,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,9.873418,9.873418,6.397140,14.468390,2.831100,13.458920,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,10.126582,9.873418,6.140310,14.139420,2.807300,13.435120,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,10.379747,9.873418,5.883160,13.811040,2.785460,13.413280,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,10.632911,9.873418,5.625720,13.483290,2.765650,13.393470,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,10.886076,9.873418,5.367980,13.156130,2.747950,13.375770,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,11.139241,9.873418,5.109960,12.829590,2.732430,13.360250,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,11.392405,9.873418,4.851660,12.503640,2.719190,13.347010,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,11.645570,9.873418,4.593080,12.178290,2.708330,13.336150,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,11.898734,9.873418,4.334240,11.853530,2.699950,13.327770,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,12.151899,9.873418,4.075130,11.529340,2.694160,13.321980,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,12.405063,9.873418,3.815780,11.205750,2.691100,13.318920,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,12.658228,9.873418,3.556180,10.882730,2.690890,13.140580,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,12.911392,9.873418,3.296350,10.560300,2.693690,12.845340,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,13.164557,9.873418,3.036270,10.238420,2.699660,12.555370,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,13.417722,9.873418,2.775980,9.917120,2.708960,12.271020,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,13.670886,9.873418,2.515460,9.596370,2.721780,11.992720,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,13.924051,9.873418,2.254730,9.276200,2.738320,11.720900,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,14.177215,9.873418,1.993790,8.956560,2.758800,11.456010,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,14.430380,9.873418,1.732650,8.637490,2.783440,11.198550,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,14.683544,9.873418,1.471310,8.318960,2.812490,10.949030,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,14.936709,9.873418,1.209790,8.000970,2.846200,10.707990,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,15.189873,9.873418,0.948080,7.683520,2.884860,10.476020,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,15.443038,9.873418,0.686200,7.366600,2.928740,10.253700,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,15.696203,9.873418,0.424130,7.050210,2.978150,10.041660,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,15.949367,9.873418,0.161910,6.734350,3.033390,9.840540,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,16.202532,9.873418,0.100470,6.519480,3.094800,9.651020,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,16.455696,9.873418,0.363010,6.467200,3.162690,9.473750,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,16.708861,9.873418,0.625700,6.415580,3.237390,9.309410,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,16.962025,9.873418,0.888530,6.364610,3.319240,9.158690,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,17.215190,9.873418,1.151510,6.314300,3.408540,9.022220,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,17.468354,9.873418,1.414620,6.264620,3.505600,8.900630,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,17.721519,9.873418,1.677850,6.215550,3.610710,8.794520,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,17.974684,9.873418,1.941200,6.167110,3.724130,8.704420,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,18.227848,9.873418,2.204690,6.119280,3.846090,8.630810,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,18.481013,9.873418,2.468280,6.072050,3.976770,8.574060,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,18.734177,9.873418,2.731980,6.025400,4.116330,8.534490,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,18.987342,9.873418,2.995790,5.979350,4.264850,8.512300,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,19.240506,9.873418,3.259700,5.933860,4.422390,8.507610,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,19.493671,9.873418,3.523700,5.888940,4.588940,8.520400,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,19.746835,9.873418,3.787790,5.844570,4.764420,8.550550,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,20.000000,9.873418,4.051980,5.800770,4.948740,8.597870,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,0.000000,10.126582,15.983060,19.737450,4.852290,15.483440,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,0.253165,10.126582,15.744180,19.815150,4.771260,15.402410,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,0.506329,10.126582,15.504780,19.892640,4.691670,15.322820,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,0.759494,10.126582,15.264860,19.969900,4.613520,15.244670,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,1.012658,10.126582,15.024450,20.046940,4.536790,15.167940,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,1.265823,10.126582,14.783520,20.123730,4.461480,15.092630,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,1.518987,10.126582,14.542090,20.200260,4.387570,15.018720,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,1.772152,10.126582,14.300150,20.276520,4.315060,14.946210,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,2.025316,10.126582,14.057710,20.352490,4.243950,14.875100,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,2.278481,10.126582,13.814780,20.428160,4.174230,14.805380,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,2.531646,10.126582,13.571360,20.503530,4.105880,14.737030,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,2.784810,10.126582,13.327440,20.578570,4.038920,14.670070,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,3.037975,10.126582,13.083050,20.653280,3.973320,14.604470,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,3.291139,10.126582,12.838160,20.727640,3.909100,14.540250,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,3.544304,10.126582,12.592800,20.801640,3.846240,14.477390,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,3.797468,10.126582,12.346960,20.875270,3.784750,14.415900,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,4.050633,10.126582,12.100650,20.948510,3.724630,14.355780,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,4.303797,10.126582,11.853870,21.021360,3.665870,14.297020,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,4.556962,10.126582,11.606630,21.093790,3.608470,14.239620,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,4.810127,10.126582,11.358950,21.165810,3.552450,14.183600,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,5.063291,10.126582,11.110800,20.834470,3.497800,14.128950,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,5.316456,10.126582,10.862210,20.493140,3.444520,14.075670,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,5.569620,10.126582,10.613190,20.152500,3.392630,14.023780,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,5.822785,10.126582,10.363720,19.812540,3.342140,13.973290,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,6.075949,10.126582,10.113840,19.473250,3.293040,13.924190,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,6.329114,10.126582,9.863530,19.134640,3.245360,13.876510,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,6.582278,10.126582,9.612790,18.796680,3.199100,13.830250,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,6.835443,10.126582,9.361660,18.459410,3.154280,13.785430,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,7.088608,10.126582,9.110110,18.122780,3.110920,13.742070,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,7.341772,10.126582,8.858170,17.786820,3.069040,13.700190,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,7.594937,10.126582,8.605840,17.451510,3.028650,13.659800,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,7.848101,10.126582,8.353120,17.116860,2.989780,13.620930,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,8.101266,10.126582,8.100020,16.782850,2.952460,13.583610,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,8.354430,10.126582,7.846560,16.449500,2.916720,13.547870,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,8.607595,10.126582,7.592730,16.116780,2.882580,13.513730,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,8.860759,10.126582,7.338540,15.784690,2.850090,13.481240,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,9.113924,10.126582,7.084000,15.453250,2.819290,13.450440,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,9.367089,10.126582,6.829110,15.122420,2.790210,13.421360,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,9.620253,10.126582,6.573890,14.792230,2.762910,13.394060,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,9.873418,10.126582,6.318330,14.462650,2.737440,13.368590,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,10.126582,10.126582,6.062450,14.133700,2.713850,13.345000,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,10.379747,10.126582,5.806260,13.805360,2.692210,13.323360,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,10.632911,10.126582,5.549750,13.477630,2.672580,13.303730,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,10.886076,10.126582,5.292930,13.150500,2.655040,13.286190,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,11.139241,10.126582,5.035830,12.823990,2.639680,13.270830,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,11.392405,10.126582,4.778430,12.498060,2.626570,13.257720,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,11.645570,10.126582,4.520750,12.172740,2.615810,13.246960,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,11.898734,10.126582,4.262800,11.848010,2.607520,13.238670,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,12.151899,10.126582,4.004570,11.523850,2.601790,13.232940,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,12.405063,10.126582,3.746080,11.200290,2.598760,13.229910,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,12.658228,10.126582,3.487330,10.877300,2.598560,13.229710,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,12.911392,10.126582,3.228340,10.554890,2.601330,12.954080,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,13.164557,10.126582,2.969100,10.233040,2.607220,12.664410,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,13.417722,10.126582,2.709620,9.911770,2.616410,12.380260,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,13.670886,10.126582,2.449910,9.591050,2.629070,12.102050,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,13.924051,10.126582,2.189980,9.270900,2.645410,11.830200,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,14.177215,10.126582,1.929840,8.951300,2.665620,11.565150,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,14.430380,10.126582,1.669470,8.632250,2.689940,11.307390,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,14.683544,10.126582,1.408910,8.313750,2.718590,11.057410,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,14.936709,10.126582,1.148150,7.995790,2.751840,10.815750,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,15.189873,10.126582,0.887190,7.678370,2.789940,10.582980,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,15.443038,10.126582,0.626040,7.361470,2.833180,10.359670,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,15.696203,10.126582,0.364710,7.045120,2.881860,10.146450,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,15.949367,10.126582,0.103210,6.729280,2.936270,9.943930,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,16.202532,10.126582,0.158460,6.572440,2.996740,9.752780,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,16.455696,10.126582,0.420300,6.519480,3.063570,9.573640,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,16.708861,10.126582,0.682300,6.467200,3.137100,9.407190,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,16.962025,10.126582,0.944450,6.415580,3.217640,9.254080,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,17.215190,10.126582,1.206760,6.364620,3.305500,9.114950,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,17.468354,10.126582,1.469190,6.314300,3.401000,8.990450,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,17.721519,10.126582,1.731780,6.264610,3.504420,8.881150,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,17.974684,10.126582,1.994490,6.215560,3.616010,8.787580,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,18.227848,10.126582,2.257330,6.167110,3.736010,8.710230,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,18.481013,10.126582,2.520290,6.119280,3.864620,8.649510,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,18.734177,10.126582,2.783380,6.072040,4.001990,8.605740,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,18.987342,10.126582,3.046580,6.025410,4.148220,8.579130,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,19.240506,10.126582,3.309880,5.979340,4.303380,8.569840,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,19.493671,10.126582,3.573290,5.933860,4.467470,8.577870,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,19.746835,10.126582,3.836810,5.888940,4.640450,8.603150,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,20.000000,10.126582,4.100420,5.844580,4.822210,8.645500,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,0.000000,10.379747,15.858510,19.730810,4.743120,15.380500,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,0.253165,10.379747,15.620890,19.808530,4.662540,15.299920,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,0.506329,10.379747,15.382750,19.886040,4.583400,15.220780,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,0.759494,10.379747,15.144100,19.963320,4.505680,15.143060,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,1.012658,10.379747,14.904950,20.040380,4.429390,15.066770,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,1.265823,10.379747,14.665270,20.117190,4.354500,14.991880,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,1.518987,10.379747,14.425090,20.193740,4.281010,14.918390,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,1.772152,10.379747,14.184410,20.270030,4.208920,14.846300,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,2.025316,10.379747,13.943220,20.346020,4.138220,14.775600,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,2.278481,10.379747,13.701530,20.421720,4.068900,14.706280,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,2.531646,10.379747,13.459340,20.497110,4.000960,14.638340,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,2.784810,10.379747,13.216640,20.572170,3.934390,14.571770,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,3.037975,10.379747,12.973470,20.646900,3.869190,14.506570,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,3.291139,10.379747,12.729800,20.721290,3.805350,14.442730,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,3.544304,10.379747,12.485640,20.795310,3.742880,14.380260,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,3.797468,10.379747,12.241000,20.868960,3.681760,14.319140,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,4.050633,10.379747,11.995890,20.942230,3.622010,14.259390,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,4.303797,10.379747,11.750300,21.015100,3.563610,14.200990,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,4.556962,10.379747,11.504250,21.087560,3.506580,14.143960,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,4.810127,10.379747,11.257730,21.159600,3.450910,14.088290,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,5.063291,10.379747,11.010750,20.828290,3.396610,14.033990,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,5.316456,10.379747,10.763320,20.486980,3.343690,13.981070,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,5.569620,10.379747,10.515440,20.146370,3.292140,13.929520,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,5.822785,10.379747,10.267110,19.806430,3.241980,13.879360,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,6.075949,10.379747,10.018360,19.467170,3.193210,13.830590,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,6.329114,10.379747,9.769160,19.128580,3.145860,13.783240,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,6.582278,10.379747,9.519540,18.790650,3.099920,13.737300,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,6.835443,10.379747,9.269510,18.453400,3.055420,13.692800,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,7.088608,10.379747,9.019060,18.116800,3.012360,13.649740,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,7.341772,10.379747,8.768200,17.780870,2.970780,13.608160,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,7.594937,10.379747,8.516940,17.445590,2.930690,13.568070,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,7.848101,10.379747,8.265290,17.110970,2.892110,13.529490,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,8.101266,10.379747,8.013240,16.776980,2.855070,13.492450,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,8.354430,10.379747,7.760820,16.443650,2.819600,13.456980,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,8.607595,10.379747,7.508020,16.110960,2.785740,13.423120,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,8.860759,10.379747,7.254850,15.778900,2.753510,13.390890,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,9.113924,10.379747,7.001320,15.447480,2.722950,13.360330,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,9.367089,10.379747,6.747450,15.116690,2.694110,13.331490,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,9.620253,10.379747,6.493210,14.786520,2.667040,13.304420,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,9.873418,10.379747,6.238630,14.456970,2.641790,13.279170,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,10.126582,10.379747,5.983730,14.128050,2.618410,13.255790,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,10.379747,10.379747,5.728490,13.799730,2.596960,13.234340,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,10.632911,10.379747,5.472930,13.472040,2.577510,13.214890,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,10.886076,10.379747,5.217060,13.144940,2.560140,13.197520,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,11.139241,10.379747,4.960880,12.818450,2.544920,13.182300,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,11.392405,10.379747,4.704400,12.492550,2.531940,13.169320,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,11.645570,10.379747,4.447620,12.167250,2.521290,13.158670,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,11.898734,10.379747,4.190560,11.842550,2.513080,13.150460,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,12.151899,10.379747,3.933210,11.518420,2.507410,13.144790,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,12.405063,10.379747,3.675600,11.194890,2.504420,13.141800,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,12.658228,10.379747,3.417720,10.871930,2.504220,13.141600,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,12.911392,10.379747,3.159580,10.549550,2.506950,13.061850,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,13.164557,10.379747,2.901180,10.227730,2.512780,12.772500,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,13.417722,10.379747,2.642530,9.906480,2.521860,12.488590,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,13.670886,10.379747,2.383650,9.585790,2.534370,12.210490,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,13.924051,10.379747,2.124530,9.265670,2.550500,11.938630,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,14.177215,10.379747,1.865180,8.946090,2.570450,11.673440,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,14.430380,10.379747,1.605610,8.627080,2.594450,11.415400,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,14.683544,10.379747,1.345830,8.308610,2.622720,11.165010,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,14.936709,10.379747,1.085830,7.990670,2.655510,10.922770,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,15.189873,10.379747,0.825630,7.673280,2.693080,10.689250,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,15.443038,10.379747,0.565230,7.356410,2.735700,10.465010,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,15.696203,10.379747,0.304650,7.040090,2.783670,10.250650,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,15.949367,10.379747,0.043870,6.724270,2.837270,10.046790,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,16.202532,10.379747,0.217080,6.626080,2.896820,9.854080,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,16.455696,10.379747,0.478210,6.572430,2.962630,9.673140,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,16.708861,10.379747,0.739500,6.519480,3.035010,9.504650,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,16.962025,10.379747,1.000970,6.467200,3.114280,9.349230,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,17.215190,10.379747,1.262580,6.415580,3.200750,9.207550,20.071240,28.142490,8.071240,20.071240
