12.000000,9.000000,0.000000,0.000000,22.784810,11.392405,5.589660,7.224690,6.551920,10.103670,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,23.164557,11.392405,5.528820,7.617610,6.938980,10.388700,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,23.544304,11.392405,5.469100,8.010710,7.337840,10.696420,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,23.924051,11.392405,5.410440,8.403980,7.747490,11.024860,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,24.303797,11.392405,5.352850,8.797420,8.167010,11.372160,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,24.683544,11.392405,5.296300,9.191010,8.595500,11.736590,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,25.063291,11.392405,5.240750,9.584730,9.032170,12.116570,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,25.443038,11.392405,5.186190,9.978580,9.476250,12.510590,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,25.822785,11.392405,5.132600,10.372550,9.927080,12.917340,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,26.202532,11.392405,5.079950,10.766630,10.384030,13.335600,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,26.582278,11.392405,5.028230,11.160810,10.846560,13.764290,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,26.962025,11.392405,4.977410,11.555080,11.314150,14.202400,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,27.341772,11.392405,4.927480,11.949430,11.786350,14.649040,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,27.721519,11.392405,4.878410,12.343850,12.262750,15.103430,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,28.101266,11.392405,4.830190,12.738350,12.743000,15.564860,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,28.481013,11.392405,4.782800,13.132890,13.226750,16.032660,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,28.860759,11.392405,4.736210,13.527490,13.713720,16.506280,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,29.240506,11.392405,4.690410,13.922130,14.203630,16.985190,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,29.620253,11.392405,4.645400,14.316820,14.696250,17.468920,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,30.000000,11.392405,4.601130,14.711520,15.191360,17.957060,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,0.000000,11.772152,15.152170,19.695430,4.109470,14.834850,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,0.379747,11.772152,14.806070,19.812100,3.992710,14.718090,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,0.759494,11.772152,14.458790,19.928290,3.879110,14.604490,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,1.139241,11.772152,14.110330,20.043950,3.768630,14.494010,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,1.518987,11.772152,13.760700,20.159060,3.661260,14.386640,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,1.898734,11.772152,13.409880,20.273560,3.556960,14.282340,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,2.278481,11.772152,13.057880,20.387400,3.455720,14.181100,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,2.658228,11.772152,12.704710,20.500550,3.357510,14.082890,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,3.037975,11.772152,12.350360,20.612960,3.262330,13.987710,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,3.417722,11.772152,11.994840,20.724600,3.170150,13.895530,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,3.797468,11.772152,11.638170,20.835410,3.080980,13.806360,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,4.177215,11.772152,11.280350,20.945360,2.994800,13.720180,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,4.556962,11.772152,10.921390,21.054410,2.911630,13.637010,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,4.936709,11.772152,10.561290,20.966240,2.831470,13.556850,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,5.316456,11.772152,10.200080,20.454240,2.754320,13.479700,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,5.696203,11.772152,9.837770,19.943780,2.680220,13.405600,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,6.075949,11.772152,9.474360,19.434840,2.609180,13.334560,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,6.455696,11.772152,9.109880,18.927410,2.541250,13.266630,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,6.835443,11.772152,8.744340,18.421500,2.476450,13.201830,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,7.215190,11.772152,8.377760,17.917070,2.414850,13.140230,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,7.594937,11.772152,8.010140,17.414110,2.356500,13.081880,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,7.974684,11.772152,7.641530,16.912640,2.301470,13.026850,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,8.354430,11.772152,7.271930,16.412610,2.249860,12.975240,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,8.734177,11.772152,6.901360,15.914030,2.201750,12.927130,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,9.113924,11.772152,6.529840,15.416880,2.157270,12.882650,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,9.493671,11.772152,6.157410,14.921150,2.116540,12.841920,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,9.873418,11.772152,5.784070,14.426820,2.079700,12.805080,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,10.253165,11.772152,5.409840,13.933890,2.046940,12.772320,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,10.632911,11.772152,5.034750,13.442330,2.018440,12.743820,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,11.012658,11.772152,4.658820,12.952130,1.994430,12.719810,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,11.392405,11.772152,4.282080,12.463290,1.975140,12.700520,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,11.772152,11.772152,3.904550,11.975800,1.960870,12.686250,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,12.151899,11.772152,3.526240,11.489620,1.951920,12.677300,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,12.531646,11.772152,3.147190,11.004750,1.948660,12.674040,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,12.911392,11.772152,2.767400,10.521190,1.951480,12.676860,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,13.291139,11.772152,2.386920,10.038910,1.960820,12.686200,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,13.670886,11.772152,2.005750,9.557890,1.977200,12.702580,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,14.050633,11.772152,1.623940,9.078150,2.001160,12.385920,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,14.430380,11.772152,1.241470,8.599630,2.033320,11.995010,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,14.810127,11.772152,0.858400,8.122340,2.074350,11.619590,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,15.189873,11.772152,0.474730,7.646280,2.125000,11.261250,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,15.569620,11.772152,0.090490,7.171410,2.186070,10.921700,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,15.949367,11.772152,0.294300,6.992030,2.258410,10.602760,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,16.329114,11.772152,0.679610,6.904840,2.342950,10.306350,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,16.708861,11.772152,1.065440,6.819320,2.440630,10.034460,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,17.088608,11.772152,1.451750,6.735430,2.552420,9.789090,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,17.468354,11.772152,1.838540,6.653160,2.679300,9.572260,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,17.848101,11.772152,2.225780,6.572440,2.822180,9.385900,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,18.227848,11.772152,2.613450,6.493260,2.981960,9.231820,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,18.607595,11.772152,3.001520,6.415590,3.159370,9.111580,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,18.987342,11.772152,3.389990,6.339380,3.355050,9.026490,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,19.367089,11.772152,3.778840,6.264610,3.569430,8.977480,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,19.746835,11.772152,4.168040,6.191250,3.802750,8.965070,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,20.126582,11.772152,4.557590,6.119280,4.055030,8.989340,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,20.506329,11.772152,4.947470,6.048650,4.326060,9.049920,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,20.886076,11.772152,5.337650,5.979340,4.615420,9.146010,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,21.265823,11.772152,5.728130,5.911330,4.922520,9.276460,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,21.645570,11.772152,5.844580,6.118890,5.246570,9.439740,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,22.025316,11.772152,5.779060,6.509910,5.586700,9.634140,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,22.405063,11.772152,5.714760,6.901180,5.941920,9.857720,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,22.784810,11.772152,5.651630,7.292690,6.311230,10.108490,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,23.164557,11.772152,5.589660,7.684420,6.693590,10.384420,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,23.544304,11.772152,5.528830,8.076360,7.087970,10.683480,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,23.924051,11.772152,5.469090,8.468490,7.493400,11.003740,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,24.303797,11.772152,5.410440,8.860820,7.908930,11.343340,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,24.683544,11.772152,5.352860,9.253320,8.333670,11.700520,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,25.063291,11.772152,5.296290,9.645970,8.766820,12.073700,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,25.443038,11.772152,5.240740,10.038780,9.207610,12.461370,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,25.822785,11.772152,5.186190,10.431730,9.655350,12.862180,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,26.202532,11.772152,5.132600,10.824820,10.109410,13.274870,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,26.582278,11.772152,5.079950,11.218020,10.569230,13.698360,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,26.962025,11.772152,5.028220,11.611330,11.034280,14.131600,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,27.341772,11.772152,4.977410,12.004750,11.504110,14.573700,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,27.721519,11.772152,4.927480,12.398260,11.978290,15.023830,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,28.101266,11.772152,4.878410,12.791860,12.456450,15.481270,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,28.481013,11.772152,4.830190,13.185520,12.938240,15.945330,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,28.860759,11.772152,4.782800,13.579270,13.423360,16.415430,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,29.240506,11.772152,4.736210,13.973070,13.911540,16.891040,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,29.620253,11.772152,4.690420,14.366930,14.402520,17.371660,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,30.000000,11.772152,4.645400,14.760840,14.896080,17.856860,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,0.000000,12.151899,14.953260,19.686110,3.926660,14.692410,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,0.379747,12.151899,14.610040,19.802820,3.810840,14.576590,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,0.759494,12.151899,14.265640,19.919060,3.698170,14.463920,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,1.139241,12.151899,13.920050,20.034770,3.588600,14.354350,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,1.518987,12.151899,13.573280,20.149930,3.482120,14.247870,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,1.898734,12.151899,13.225320,20.264470,3.378690,14.144440,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,2.278481,12.151899,12.876180,20.378370,3.278310,14.044060,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,2.658228,12.151899,12.525840,20.491560,3.180940,13.946690,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,3.037975,12.151899,12.174330,20.604030,3.086580,13.852330,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,3.417722,12.151899,11.821630,20.715720,2.995210,13.760960,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,3.797468,12.151899,11.467750,20.826580,2.906830,13.672580,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,4.177215,12.151899,11.112720,20.936590,2.821430,13.587180,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,4.556962,12.151899,10.756520,21.045690,2.739010,13.504760,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,4.936709,12.151899,10.399170,20.957580,2.659590,13.425340,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,5.316456,12.151899,10.040680,20.445630,2.583170,13.348920,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,5.696203,12.151899,9.681060,19.935220,2.509770,13.275520,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,6.075949,12.151899,9.320330,19.426340,2.439420,13.205170,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,6.455696,12.151899,8.958490,18.918970,2.372150,13.137900,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,6.835443,12.151899,8.595570,18.413110,2.308010,13.073760,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,7.215190,12.151899,8.231580,17.908740,2.247040,13.012790,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,7.594937,12.151899,7.866530,17.405840,2.189300,12.955050,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,7.974684,12.151899,7.500450,16.904430,2.134860,12.900610,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,8.354430,12.151899,7.133350,16.404460,2.083810,12.849560,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,8.734177,12.151899,6.765250,15.905930,2.036250,12.802000,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,9.113924,12.151899,6.396180,15.408850,1.992270,12.758020,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,9.493671,12.151899,6.026140,14.913170,1.952020,12.717770,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,9.873418,12.151899,5.655160,14.418900,1.915640,12.681390,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,10.253165,12.151899,5.283270,13.926030,1.883280,12.649030,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,10.632911,12.151899,4.910480,13.434530,1.855150,12.620900,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,11.012658,12.151899,4.536820,12.944390,1.831450,12.597200,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,11.392405,12.151899,4.162300,12.455610,1.812430,12.578180,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,11.772152,12.151899,3.786970,11.968180,1.798360,12.564110,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,12.151899,12.151899,3.410810,11.482060,1.789540,12.555290,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,12.531646,12.151899,3.033880,10.997250,1.786330,12.552080,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,12.911392,12.151899,2.656180,10.513750,1.789100,12.554850,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,13.291139,12.151899,2.277750,10.031530,1.798300,12.564050,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,13.670886,12.151899,1.898590,9.550570,1.814400,12.580150,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,14.050633,12.151899,1.518750,9.070890,1.837940,12.539810,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,14.430380,12.151899,1.138220,8.592430,1.869530,12.148820,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,14.810127,12.151899,0.757060,8.115210,1.909800,11.772880,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,15.189873,12.151899,0.375250,7.639200,1.959480,11.413540,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,15.569620,12.151899,0.007160,7.171550,2.019340,11.072460,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,15.949367,12.151899,0.390150,7.080920,2.090210,10.751410,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,16.329114,12.151899,0.773700,6.992030,2.172990,10.452260,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,16.708861,12.151899,1.157800,6.904840,2.268580,10.176930,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,17.088608,12.151899,1.542420,6.819320,2.377950,9.927410,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,17.468354,12.151899,1.927550,6.735440,2.502020,9.705640,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,17.848101,12.151899,2.313150,6.653150,2.641740,9.513560,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,18.227848,12.151899,2.699230,6.572440,2.797950,9.352950,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,18.607595,12.151899,3.085740,6.493260,2.971430,9.225410,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,18.987342,12.151899,3.472680,6.415580,3.162820,9.132270,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,19.367089,12.151899,3.860030,6.339370,3.372580,9.074530,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,19.746835,12.151899,4.247780,6.264610,3.601010,9.052820,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,20.126582,12.151899,4.635890,6.191260,3.848180,9.067330,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,20.506329,12.151899,5.024360,6.119280,4.113950,9.117830,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,20.886076,12.151899,5.413160,6.048650,4.397960,9.203630,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,21.265823,12.151899,5.802290,5.979350,4.699680,9.323730,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,21.645570,12.151899,5.911330,6.191730,5.018400,9.476730,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,22.025316,12.151899,5.844570,6.581450,5.353290,9.661010,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,22.405063,12.151899,5.779070,6.971470,5.703420,9.874750,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,22.784810,12.151899,5.714760,7.361740,6.067810,10.116020,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,23.164557,12.151899,5.651630,7.752260,6.445450,10.382840,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,23.544304,12.151899,5.589670,8.143010,6.835340,10.673220,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,23.924051,12.151899,5.528830,8.533990,7.236510,10.985260,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,24.303797,12.151899,5.469090,8.925180,7.648020,11.317100,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,24.683544,12.151899,5.410450,9.316570,8.068970,11.666980,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,25.063291,12.151899,5.352850,9.708130,8.498560,12.033300,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,25.443038,12.151899,5.296290,10.099880,8.936000,12.414530,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,25.822785,12.151899,5.240750,10.491790,9.380610,12.809320,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,26.202532,12.151899,5.186190,10.883860,9.831730,13.216370,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,26.582278,12.151899,5.132590,11.276060,10.288800,13.634580,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,26.962025,12.151899,5.079950,11.668410,10.751270,14.062880,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,27.341772,12.151899,5.028230,12.060860,11.218680,14.500360,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,27.721519,12.151899,4.977410,12.453440,11.690600,14.946180,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,28.101266,12.151899,4.927480,12.846120,12.166620,15.399540,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,28.481013,12.151899,4.878410,13.238890,12.646420,15.859800,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,28.860759,12.151899,4.830190,13.631760,13.129660,16.326330,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,29.240506,12.151899,4.782790,14.024700,13.616060,16.798570,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,29.620253,12.151899,4.736210,14.417720,14.105380,17.276040,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,30.000000,12.151899,4.690420,14.810810,14.597360,17.758260,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,0.000000,12.531646,14.751660,19.676930,3.739490,14.552850,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,0.379747,12.531646,14.411310,19.793680,3.624600,14.437960,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,0.759494,12.531646,14.069790,19.909970,3.512830,14.326190,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,1.139241,12.531646,13.727080,20.025730,3.404160,14.217520,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,1.518987,12.531646,13.383180,20.140930,3.298560,14.111920,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,1.898734,12.531646,13.038090,20.255520,3.195990,14.009350,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,2.278481,12.531646,12.691800,20.369460,3.096450,13.909810,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,2.658228,12.531646,12.344320,20.482710,2.999910,13.813270,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,3.037975,12.531646,11.995650,20.595230,2.906360,13.719720,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,3.417722,12.531646,11.645780,20.706970,2.815790,13.629150,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,3.797468,12.531646,11.294730,20.817890,2.728180,13.541540,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,4.177215,12.531646,10.942490,20.927940,2.643540,13.456900,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,4.556962,12.531646,10.589080,21.037100,2.561870,13.375230,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,4.936709,12.531646,10.234490,20.949040,2.483170,13.296530,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,5.316456,12.531646,9.878740,20.437150,2.407470,13.220830,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,5.696203,12.531646,9.521850,19.926800,2.334760,13.148120,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,6.075949,12.531646,9.163810,19.417970,2.265090,13.078450,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,6.455696,12.531646,8.804640,18.910650,2.198480,13.011840,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,6.835443,12.531646,8.444370,18.404850,2.134980,12.948340,20.071240,28.142490,8.071240,20.071240
12.000000,9.000000,0.000000,0.000000,7.215190,12.531646,8.082990,17.900530,2.074620,12.887980,20.071240,28.142490,8.071240,20.071240
